run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,0,149,0.00772545216260133,0.008235503919422626,0.8574843653209993,0.9199454759678801,0.9917677432684017,0.00013579862916313667,52.253542699996615,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,0,0.03779278623837012,0.018691230565309525,0.554939355021352,0.6003976392560063,0.9815353103059832,0.0029106359131330704,78.91771270000027,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,1,0.0172692757513788,0.018056871369481087,0.5598945289403484,0.6038434797248877,0.9822685240093703,0.0029106359131330704,51.93431840000267,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,2,0.016529470461386222,0.017586687579751015,0.5622367347894008,0.6054315918185398,0.9825449237177399,0.0029106359131330704,52.235900700005004,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,3,0.016529647012551624,0.018817489966750145,0.5587997864869272,0.6030430951452463,0.9817728640568933,0.0029106359131330704,51.70846700000402,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,4,0.016664614942338733,0.017572274431586266,0.562732748300664,0.6057884030904807,0.9824820727960683,0.0029106359131330704,51.861077199995634,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,5,0.016092275248633492,0.017257539555430412,0.5649036222342905,0.6072940209118242,0.9827795355111109,0.0029106359131330704,51.820523399990634,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,6,0.01576088821446454,0.016944818198680878,0.5651676490576257,0.6074177587827309,0.983083869449078,0.0029106359131330704,53.87799999999697,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,7,0.01576962294401946,0.017501825466752052,0.5633918851593746,0.6062239823090061,0.9825243581472153,0.0029106359131330704,55.132073299988406,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,8,0.01562956886159049,0.017032848671078682,0.5670278741055378,0.6087366745367074,0.982990806478685,0.0029106359131330704,54.8215857000032,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,9,0.01569208276492578,0.01683788374066353,0.5669633371853453,0.60865211616843,0.9831961864024362,0.0029106359131330704,52.757281599988346,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,10,0.01565788001925857,0.01730286329984665,0.5649218683258758,0.6072744952629553,0.9827172708476803,0.0029106359131330704,51.9380894999922,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,11,0.015675572167944025,0.017249496653676033,0.5778559725334461,0.6161129066704464,0.9827747258315812,0.0029106359131330704,52.072647699998925,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,12,0.015545357818956728,0.017387477681040764,0.5661460360234842,0.6081855686672145,0.9826378253192539,0.0029106359131330704,52.12966790000792,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,13,0.015497743917836083,0.01695389300584793,0.5767199140325715,0.6153273823695335,0.9830595600477983,0.0029106359131330704,51.693499700006214,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,14,0.015452632915090631,0.016976403072476387,0.5671201823827959,0.6087901445642083,0.9830358873525067,0.0029106359131330704,51.728287600009935,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,15,0.015480258508964822,0.01694994792342186,0.5688406029873702,0.6099745817295426,0.9830634144468898,0.0029106359131330704,52.18480869999621,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,16,0.015459699045728754,0.016814181581139565,0.5722617097095157,0.6123191910079556,0.9831972658507016,0.0029106359131330704,52.159762100010994,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,17,0.015421678843321624,0.017199620604515076,0.5722866283564612,0.6123579992447143,0.982809780501411,0.0029106359131330704,52.15713259999757,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,18,0.015310069090790218,0.016982151195406914,0.5677526725883015,0.6092249434732969,0.9830287732910616,0.0029106359131330704,52.06520520000777,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,19,0.015316013219179931,0.016651516780257225,0.5696904454459859,0.6105197918490713,0.9833579769267118,0.0029106359131330704,51.82833530000062,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,20,0.015371928226064752,0.017205553129315376,0.5725218337269246,0.6125311858764074,0.9828020935122028,0.0029106359131330704,51.96478759999445,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,21,0.01546125218824104,0.01666421629488468,0.5694762864219356,0.6103894172272556,0.9833459336329426,0.0029106359131330704,51.793859400000656,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,22,0.015368696164201808,0.017177758738398552,0.5687107618325337,0.6098930629762654,0.9828311091817291,0.0029106359131330704,51.55496759999369,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,23,0.015336609217855665,0.01675613783299923,0.5690388517618353,0.610081340214069,0.9832499938603887,0.0029106359131330704,52.043136699998286,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,24,0.015246388260964994,0.016786690801382065,0.5721731100530258,0.6122297536197644,0.983220371111868,0.0029106359131330704,51.86919529999432,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,25,0.015219410426086849,0.01698889210820198,0.5658497567441506,0.60789279333567,0.9830162293239486,0.0029106359131330704,54.28617929999018,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,26,0.015276518684846384,0.016811273992061615,0.5701773852277129,0.6108712842598051,0.9831950761499939,0.0029106359131330704,51.5475257000071,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,27,0.01526058774303507,0.016634903848171234,0.5717585481614765,0.6119370260424163,0.9833734966465414,0.0029106359131330704,53.3585194000043,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,28,0.015174924940974624,0.0167155172675848,0.5685949058005145,0.6097734424258509,0.9832914004470513,0.0029106359131330704,51.72974769999564,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,29,0.01524158368508021,0.016663718968629837,0.5700150027861445,0.610753476101415,0.9833415909621421,0.0029106359131330704,51.756890899996506,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,30,0.015165067712465922,0.016599636524915695,0.5714222181778098,0.6117025217744042,0.9834079339085454,0.0029106359131330704,52.07047040000907,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,31,0.015161565277311537,0.016593025997281075,0.569015674465054,0.6100317177034654,0.9834120255624074,0.0029106359131330704,52.22951849999663,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,32,0.015168701664165214,0.016826001927256584,0.5673962513588785,0.6089331320024708,0.9831779973542287,0.0029106359131330704,51.797297099998104,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,33,0.015208174343462343,0.01697162725031376,0.5669480066317346,0.6086423792816534,0.9830331965284883,0.0029106359131330704,51.8817238999909,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,34,0.015154085446287085,0.016757331788539886,0.573495164100742,0.6131499421877898,0.9832481894064228,0.0029106359131330704,51.71103819999553,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,35,0.015074111410865077,0.016675198450684547,0.5717783695671507,0.6119490206686389,0.9833286353800245,0.0029106359131330704,52.34684449998895,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,36,0.015152524411678314,0.016594093292951584,0.5729078255311506,0.6127239964606743,0.9834104022310666,0.0029106359131330704,53.4945749000035,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,37,0.015113276132830866,0.016531022265553474,0.5718992742906611,0.612025745541363,0.9834737679885988,0.0029106359131330704,52.8547499999986,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,38,0.015057458093872777,0.016556156799197197,0.5709728755182225,0.6113952299016091,0.9834478606307634,0.0029106359131330704,52.43442309999955,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,39,0.015055255481490382,0.016903655603528023,0.5658929325538747,0.6079352023191982,0.9830988132400972,0.0029106359131330704,52.73265849999734,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,40,0.013001085486676958,0.010690025985240936,0.8023292606949113,0.8820857936161778,0.9893176454122133,0.0029106359131330704,58.38014199999452,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,41,0.010594539289121274,0.012471748515963554,0.7879264673753661,0.8719757070740547,0.9882118940370432,0.0029106359131330704,56.645781900006114,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,42,0.010555367171764373,0.009874277748167515,0.8345511192689882,0.9051521901778424,0.990134883003253,0.0029106359131330704,53.77303870000469,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,43,0.009877283760794886,0.009939162991940975,0.830590170643036,0.902449143662087,0.990066299595039,0.0029106359131330704,52.453469300002325,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,44,0.009461363487773471,0.009666046127676964,0.8373798280280882,0.9069784753236191,0.9903419944361762,0.0029106359131330704,51.95540069999697,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,45,0.009308310625729737,0.010298614390194416,0.8158647763483836,0.8921222649163121,0.9897052451200158,0.0029106359131330704,53.43538209999679,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,46,0.00937606123862443,0.010514121502637863,0.8288758382808102,0.9010854173606105,0.9896404539890259,0.0029106359131330704,55.25554949999787,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,47,0.009313684205214183,0.009466665796935558,0.8432280992522984,0.9108771203819493,0.990539011428764,0.0029106359131330704,53.04431789999944,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,48,0.009013544795689759,0.009532416239380836,0.8442497113649267,0.9116015318269494,0.9904740694246145,0.0029106359131330704,53.911521200003335,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,49,0.009079281599433334,0.009668410755693913,0.836569260896094,0.9064819504391837,0.9903370658583602,0.0029106359131330704,55.43767470000603,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,50,0.009097847839196522,0.009938023053109646,0.8308013437600419,0.902624535201474,0.9900663852264211,0.0029106359131330704,55.422948500010534,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,51,0.00915116662228549,0.010117102414369583,0.8436729153901142,0.9114593759623489,0.9898876406720968,0.0029106359131330704,53.08708569999726,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,52,0.008841694505126388,0.009281146340072155,0.8485151633061546,0.9144115227092001,0.9907240709342946,0.0029106359131330704,55.716050799994264,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,53,0.008787649704350366,0.009465564973652363,0.8487228544303272,0.9146197070925822,0.9905380788242137,0.0029106359131330704,54.87990549999813,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,54,0.008666555307529591,0.010901435278356075,0.8065457344697148,0.8859443935622174,0.9891025058232173,0.0029106359131330704,51.171311300000525,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,55,0.008922596993269744,0.009359301999211311,0.8457336507772037,0.9125707570217493,0.9906446351639002,0.0029106359131330704,53.711859399991226,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,56,0.008681898867642437,0.009298775345087051,0.849382913255126,0.9149852429227896,0.9907056387234583,0.0029106359131330704,55.18993199999386,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,57,0.009010559154881371,0.009167948737740517,0.8504616712678997,0.9156648356960796,0.9908350612232569,0.0029106359131330704,51.83715160000429,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,58,0.008632357970431999,0.009227878414094448,0.8532551581930293,0.9175411533001882,0.9907785799857083,0.0029106359131330704,51.644837600004394,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,59,0.008738582332928976,0.009458119049668312,0.8471560938870434,0.9135857292568481,0.9905443191822193,0.0029106359131330704,52.30833879999409,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,60,0.008547061681747436,0.009591548703610897,0.841292530598582,0.9096847207146385,0.9904122439006003,0.0029106359131330704,52.69022100001166,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,61,0.00845693267054028,0.009165916591882706,0.8543498967064088,0.9182563876034017,0.9908388100188641,0.0029106359131330704,51.23042360000545,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,62,0.008645601239469317,0.009311703033745289,0.8479064701718504,0.9140215833412713,0.9906920239848385,0.0029106359131330704,52.4964159999945,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,63,0.00864611510877256,0.00935797207057476,0.8411628590462558,0.9094207590890763,0.9906465465808494,0.0029106359131330704,52.72636919999786,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,64,0.008822690612739987,0.009706936776638031,0.8419104196427344,0.9102521375936634,0.9902984689491755,0.0029106359131330704,52.829103800002486,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,65,0.008464067898414753,0.009547555819153786,0.8352566243367842,0.9055096476040099,0.9904577898720787,0.0029106359131330704,52.35866690000694,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,66,0.008433271282249027,0.009423384442925453,0.8435759743442421,0.9111950425486901,0.9905812758319316,0.0029106359131330704,51.9952040000062,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,67,0.008478605526464957,0.009294155985116959,0.8458465387354326,0.9126772436609141,0.9907095074348725,0.0029106359131330704,53.56139170000097,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,68,0.008285258324057968,0.009156951680779457,0.8514173183437838,0.9162929531833558,0.990846607974298,0.0029106359131330704,52.0694216999982,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,69,0.008371836719689546,0.00926884263753891,0.8502572722144338,0.9155482369121595,0.9907358329837824,0.0029106359131330704,51.84846140000445,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,70,0.008447181571412969,0.00931843277066946,0.8475619945056042,0.9137920143896453,0.9906841274954719,0.0029106359131330704,52.17537709999306,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,71,0.0084748817814721,0.009021645411849022,0.8564762285542545,0.9195515094532464,0.9909811812628422,0.0029106359131330704,56.04953309999837,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,72,0.00832627840616085,0.009275497868657112,0.8513233125266212,0.9162467451040125,0.9907279079139184,0.0029106359131330704,55.271647899993695,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,73,0.008362589279810588,0.009046539664268494,0.8576933357313989,0.9203096085148276,0.9909560111057372,0.0029106359131330704,51.60482719998981,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,74,0.008427971325538776,0.009266640990972519,0.8542457580343462,0.9181387896890904,0.9907358021828259,0.0029106359131330704,52.546792299996014,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,75,0.008336066095917314,0.009540562517940998,0.8333803498551143,0.9042038245452001,0.9904625925090536,0.0029106359131330704,52.234126399998786,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,1,1,76,0.008300457729233636,0.009128261357545853,0.8524694580383899,0.9169992345187451,0.9908754582696123,0.0029106359131330704,51.488281500001904,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
