run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,10,0.11289871688242312,0.17420268058776855,0.7990634109447107,0.8814388072642361,0.9850817137344969,0.0029106359131330704,22.0029396000009,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,11,0.11347239605254597,0.17355990409851074,0.8018813430468729,0.8822067752032455,0.9867180020667309,0.0029106359131330704,21.98908929999925,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,12,0.10382279135562755,0.1733250617980957,0.8005662317806888,0.8821654475944367,0.9857091099392133,0.0029106359131330704,21.862379399999554,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,13,0.10153644449181026,0.18922817707061768,0.7875552680678487,0.871666499109237,0.9857244237314919,0.0029106359131330704,21.92846280000049,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,14,0.10058830659146663,0.14755892753601074,0.8260398767623052,0.8997007898067201,0.9880223008243485,0.0029106359131330704,21.786617300000216,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,15,0.09984942373854143,0.2498425841331482,0.734854123779233,0.8311871650133078,0.982522202176934,0.0029106359131330704,21.795048800000586,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,16,0.10127881685340846,0.2430189847946167,0.7415346115010673,0.8353727226968978,0.9818670385092905,0.0029106359131330704,21.879791100000148,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,17,0.09801476658494385,0.18008744716644287,0.7952218445296562,0.8778728863785794,0.9863298939531115,0.0029106359131330704,22.015841599999476,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,18,0.09905420461738551,0.17325055599212646,0.8008861349599191,0.8822564848704548,0.9858855070792075,0.0029106359131330704,21.85470990000067,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,19,0.09776605213129962,0.20871520042419434,0.770305863443501,0.8588645224167122,0.9853757679006393,0.0029106359131330704,21.956009099998482,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,20,0.1010972438035188,0.34663861989974976,0.6683857984514806,0.7641900847770152,0.9696315049830058,0.0029106359131330704,22.0257916999999,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,21,0.0972821943461895,0.17417240142822266,0.7987086698372563,0.8814014055277976,0.9847591284410467,0.0029106359131330704,21.959855900000548,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,22,0.09158147772153219,0.20560479164123535,0.7734858752528332,0.860646645282147,0.984698989571058,0.0029106359131330704,21.906021800001326,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,23,0.0929657225255613,0.15072309970855713,0.821963992704137,0.8974382987900061,0.9871311520797755,0.0029106359131330704,21.848036800000045,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,24,0.11100419638333497,0.18358540534973145,0.7930270459281846,0.8756371272513704,0.9867290129372328,0.0029106359131330704,21.889386599999852,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,25,0.1059029830550706,0.15680480003356934,0.8171696282521186,0.8934252364715384,0.9873955592020638,0.0029106359131330704,21.92758899999899,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,26,0.08989102249896085,0.173575758934021,0.8012240841125321,0.8821099839738485,0.9862546926430285,0.0017463815478798426,21.783775399999286,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,27,0.08496179746256935,0.15475201606750488,0.8192626583470886,0.8949161229523707,0.9877615325008773,0.0017463815478798426,22.044819500000813,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,28,0.08314760222479149,0.14189374446868896,0.8317301739058197,0.9035661039267691,0.9884353958920795,0.0017463815478798426,21.823803500001304,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,29,0.0835517479037797,0.17764025926589966,0.7966921363101118,0.879249160891467,0.9854272621533103,0.0017463815478798426,21.65484380000089,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,30,0.08214171181122462,0.15119147300720215,0.8224388441055943,0.8971711444132339,0.9875112653849383,0.0017463815478798426,21.797797100000025,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,31,0.08315826108058294,0.15484869480133057,0.8189863265284288,0.8948755787864862,0.9877614023366615,0.0017463815478798426,21.944495699999607,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,32,0.0807300895176552,0.15065455436706543,0.823411121431277,0.8975921107293613,0.9878538500954998,0.0017463815478798426,21.809641699999702,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,33,0.08243721591101752,0.15071189403533936,0.8228152669436662,0.8974785720649474,0.9874535118332106,0.0017463815478798426,21.68501610000021,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,34,0.08042552738829896,0.17390656471252441,0.8012595098445159,0.8818740240651688,0.9862442297748888,0.0017463815478798426,21.84963009999956,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,35,0.07963465874393781,0.14474999904632568,0.8293800609653856,0.9016277650718082,0.9884218216798354,0.0017463815478798426,21.904633000000103,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,36,0.07803970158652022,0.16731327772140503,0.8070323877781048,0.8863303949033505,0.9865965258679028,0.0017463815478798426,21.848157100001117,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,37,0.07877827929677787,0.15581274032592773,0.8184879223363407,0.8941466944963246,0.9876280797064831,0.0017463815478798426,21.88130219999948,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,38,0.07869913291048121,0.1547420620918274,0.8185847474320828,0.8947790896800724,0.987129368585152,0.0017463815478798426,21.943728199999896,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,39,0.07665871566644421,0.22844994068145752,0.753809895157047,0.8456321791139064,0.9842716035490123,0.0017463815478798426,21.652708199999324,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,40,0.0756142932507727,0.14676356315612793,0.826542568963041,0.9001831680634321,0.9877193262570513,0.0010478289287279058,21.853088199999547,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,41,0.07599911057838687,0.13966655731201172,0.8342748387923167,0.9050431826444093,0.9886403406305405,0.0010478289287279058,21.80670040000041,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,42,0.07373831663970594,0.13726526498794556,0.83602200579025,0.9065543443347527,0.9882131489686189,0.0010478289287279058,21.94794709999951,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,43,0.07124989178997498,0.1413336992263794,0.8326579327870095,0.9039200235833841,0.9885472891129046,0.0010478289287279058,21.84517489999962,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,44,0.07112543127603001,0.1638801097869873,0.8103930350807022,0.8885957581780919,0.9867074747170207,0.0010478289287279058,22.002415299999484,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,45,0.07228466482074172,0.15967226028442383,0.8146942323684745,0.891522284644358,0.987283921264584,0.0010478289287279058,21.94089840000015,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,46,0.07137247025966645,0.14358866214752197,0.8298773650568444,0.9023419638701723,0.9880290954307788,0.0010478289287279058,21.758190400001695,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,47,0.07083964160195104,0.16856259107589722,0.805521805584197,0.8854661869589516,0.9863370994797999,0.0010478289287279058,21.73743900000045,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,48,0.06978656158403114,0.13663846254348755,0.8374521464841246,0.9070781721017731,0.9888595862646868,0.0010478289287279058,22.0119322999999,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,49,0.0694110322881628,0.13987958431243896,0.8330728281599677,0.9047430352139255,0.9877654813211914,0.0010478289287279058,21.757663800000955,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,50,0.0687075747108018,0.146415114402771,0.8276014026999796,0.9004377907396375,0.988077439043594,0.0010478289287279058,21.725421600000118,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,51,0.06692797798249457,0.14005112648010254,0.8341368980592633,0.90480162232606,0.9887472941835648,0.0010478289287279058,21.9403626000003,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,52,0.06676451155432948,0.14303767681121826,0.8307897277484356,0.9027818331385918,0.9883896453730993,0.0010478289287279058,21.877930799999376,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,53,0.0685578494988106,0.1573396921157837,0.8169903627435428,0.8930921271894608,0.9874441111447962,0.0010478289287279058,21.866766899998765,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,54,0.07056893822219637,0.15210264921188354,0.8222871777742765,0.8966292367111638,0.9878767648689573,0.0010478289287279058,21.82469789999959,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,55,0.06863554442922275,0.15064269304275513,0.8233773770070351,0.897549863235469,0.9877107736777029,0.0010478289287279058,21.904638300000443,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,56,0.06769419135870756,0.15357553958892822,0.820034352427694,0.8955814907286358,0.9873515550339385,0.0010478289287279058,21.80130579999968,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,57,0.06772500179983952,0.15255647897720337,0.8216402451554261,0.8964038140291911,0.9879802645265258,0.0010478289287279058,21.765263699999196,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,58,0.0674791546607459,0.1474229097366333,0.8266391527182003,0.8997582252352906,0.9880252296657284,0.0010478289287279058,21.842063300000518,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,59,0.06649927643162233,0.1486440896987915,0.8248418208833677,0.8989377134112023,0.9877266839295731,0.0010478289287279058,22.05952629999956,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,60,0.06453715499352526,0.14546656608581543,0.8278918885630594,0.9010019634714337,0.9876823482118339,0.0006286973572367436,21.94508919999862,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,61,0.06298433856831656,0.1455429196357727,0.8276309589632763,0.9009201622939451,0.9875332885355375,0.0006286973572367436,21.948222500001066,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,1,1,62,0.06365031605517422,0.13922131061553955,0.8341986766911157,0.905240112374322,0.988160285264016,0.0006286973572367436,21.684014999998908,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
